Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.00011983471074380172,0.014327823691460058,0.0032782369146005536,0.0005041322314049588,0.006859504132231402,0.06571074380165288,0.012818181818181814,0.6460165289256207,0.06276308539944904,0.18434435261708007,0.003030303030303033,0.0002644628099173554
0.00011983471074380164,0.00034710743801652906,0.0,0.0024600550964187333,0.21224242424242432,0.39944077134986167,0.00016528925619834723,0.3715151515151506,0.005151515151515154,0.0002479338842975207,0.006143250688705239,0.002203856749311295
0.11741138659320477,0.008611570247933886,0.00016528925619834712,0.0021212121212121214,0.01999173553719008,0.39265289256198316,0.0012644628099173555,0.4785197428833785,0.010696969696969696,0.00042975206611570274,0.002369146005509642,0.002203856749311295
0.0,0.0032782369146005515,0.00319559228650138,8.264462809917361e-05,0.08862626262626258,0.35947382920110155,0.0005785123966942149,0.538753902662994,0.0011570247933884298,0.004771349862258954,8.264462809917356e-05,0.0
0.0,0.07129476584022033,0.004749311294765842,0.0,0.0010743801652892562,0.05844352617079897,0.0008264462809917355,0.5811753902663002,0.09386593204775015,0.1861184573002756,0.0022865013774104686,0.00016528925619834712
0.00011983471074380164,0.06417722681359046,0.006528925619834711,0.0,0.029336088154269975,0.4140853994490352,0.0007438016528925619,0.470459136822772,0.007041322314049583,0.007380165289256196,0.00016528925619834712,0.0
0.0,0.014628099173553732,8.264462809917356e-05,0.002369146005509642,0.01363636363636363,0.3042424242424237,0.0006611570247933885,0.5716988062442611,0.028815426997245153,0.00933884297520661,0.05444444444444444,8.264462809917356e-05
0.007709366391184573,0.011619834710743801,8.264462809917356e-05,0.002203856749311295,0.001487603305785124,0.05805234159779621,0.0074380165289256155,0.6483608815427009,0.032115702479338835,0.22800550964187333,0.003030303030303033,0.0022865013774104686
0.004393939393939394,0.024074380165289243,0.012688705234159785,0.00033057851239669424,0.007446280991735533,0.28756749311294705,0.0,0.5797428833792476,0.07928741965105603,0.0057493112947658385,0.0,8.264462809917356e-05
0.0033833333333333332,0.09341414141414135,0.0023333333333333344,0.0021212121212121214,0.0032782369146005536,0.22691460055096446,0.0016528925619834713,0.580679522497705,0.07061157024793392,0.009413223140495868,0.004749311294765842,0.0024986225895316815
0.01090495867768595,0.002581267217630855,0.0002479338842975207,0.00016528925619834717,0.02743801652892561,0.47632323232323187,0.00801652892561983,0.469194674012855,0.008264462809917352,0.0,0.00016528925619834717,8.264462809917356e-05
0.0,0.01522865013774106,0.0021212121212121214,0.0,0.0007438016528925619,0.2796225895316798,0.0035261707988980743,0.6335123966942154,0.05030027548209368,0.011559228650137745,0.0032038567493112976,0.00018181818181818192
0.0,0.008465564738292014,0.00016528925619834712,0.002369146005509642,0.013250688705234165,0.2563443526170801,0.013884297520661153,0.6442975206611581,0.03444903581267216,0.024223140495867757,0.002550964187327824,0.0
0.0003834710743801655,0.007272727272727269,8.264462809917356e-05,8.264462809917361e-05,0.0404132231404959,0.36333057851239625,0.00016528925619834712,0.5803636363636381,0.007033057851239667,0.0009090909090909091,0.0,8.264462809917361e-05
0.0006111570247933887,0.0005785123966942149,8.264462809917356e-05,0.007355371900826449,0.05357851239669425,0.39346556473829136,0.00016528925619834712,0.5420303030303042,0.0010826446280991736,0.0012396694214876034,0.0,0.0
0.0001318181818181819,0.004104683195592289,0.0004958677685950413,0.0006611570247933885,0.05173278236914604,0.3697548209366387,8.264462809917356e-05,0.5560110192837476,0.0004958677685950413,0.009694214876033063,0.00662809917355372,0.00024793388429752067
0.0002636363636363638,0.018690909090909084,0.0,0.003424242424242427,0.1125656565656565,0.29731818181818154,0.012393939393939402,0.5190979797979803,0.005127272727272728,0.030827272727272714,0.00010000000000000006,0.000272727272727273
0.0002636363636363638,0.11439292929292921,0.003515151515151518,0.0,0.0004545454545454547,0.05593636363636362,0.003969696969696972,0.54899797979798,0.09639090909090901,0.17133333333333342,0.004636363636363638,0.00019090909090909108
0.011863636363636363,0.21262809917355377,0.00016528925619834712,0.0,0.009567493112947655,0.07391735537190085,0.0009917355371900827,0.5722497704315891,0.04149586776859504,0.0029421487603305788,8.264462809917356e-05,0.0777777777777778
0.006391184573002755,0.02263911845730025,0.00016528925619834712,8.264462809917356e-05,0.002570247933884298,0.12058677685950402,0.0005785123966942149,0.6495399449035821,0.1920220385674933,0.004955922865013775,8.264462809917356e-05,0.002369146005509642
0.008907713498622589,0.0008264462809917356,0.0,0.0,0.05305509641873279,0.6019146005509654,0.003964187327823694,0.3326831955922854,0.00024793388429752067,0.0009090909090909091,8.264462809917361e-05,0.00017355371900826456
0.00011983471074380172,0.011537190082644632,0.0,0.004407713498622589,0.007685950413223136,0.286110192837465,0.0018595041322314054,0.6307438016528936,0.04636088154269975,0.011046831955922863,8.264462809917356e-05,8.264462809917356e-05
0.00023966942148760344,0.012165289256198352,0.005151515151515154,0.00024793388429752067,0.013471074380165284,0.2884242424242421,0.006884297520661153,0.6205785123966944,0.0429862258953168,0.00967768595041322,0.00024793388429752067,0.0
0.000145,0.04670909090909091,0.00010000000000000006,0.00010000000000000007,0.0037878787878787906,0.13944747474747493,0.013727272727272722,0.5466464646464646,0.23747575757575787,0.00839090909090909,0.003515151515151518,0.0
0.0,0.19190082644628126,8.264462809917356e-05,0.0,0.0004958677685950413,0.09619834710743788,0.0012396694214876034,0.6690082644628105,0.025537190082644608,0.015371900826446275,0.0,0.00016528925619834712
0.00023966942148760344,0.18617079889807178,0.0,0.00024793388429752067,0.006143250688705236,0.10632782369145995,0.007628099173553715,0.6407272727272739,0.014793388429752068,0.0333884297520661,0.0,0.00440771349862259
0.0005033057851239673,0.04933333333333333,0.0021212121212121214,0.05444444444444444,0.005151515151515152,0.062214876033057906,0.007052341597796147,0.6389063360881552,0.1687125803489441,0.00924793388429752,0.002468319559228651,0.0
0.004513774104683195,0.004672176308539945,9.0909090909091e-05,0.06180808080808081,0.037710743801652895,0.3722589531680437,0.0024517906336088157,0.5070927456381994,0.0041873278236914625,0.0012892561983471075,0.005151515151515154,0.00017355371900826456
0.00023966942148760344,0.025661157024793373,0.0,0.0031129476584022065,0.0025344352617079893,0.23589531680440803,0.01749035812672176,0.651019283746557,0.048013774104683216,0.016107438016528922,0.0,0.0
0.0006111570247933888,0.003534435261707992,0.0002479338842975208,9.0909090909091e-05,0.274892561983471,0.3654793388429746,0.0,0.342991735537189,0.007685950413223137,0.004490358126721763,8.264462809917361e-05,8.264462809917356e-05
0.0,0.002641873278236915,0.003030303030303033,0.005151515151515154,0.06093112947658406,0.6101460055096429,9.090909090909092e-05,0.30961157024793273,0.0028154269972451794,0.002203856749311295,8.264462809917356e-05,0.0032947658402203888
0.0,0.18189531680440785,0.0021212121212121214,0.0,0.0038815426997245205,0.057749311294765925,0.0009917355371900827,0.6495399449035821,0.05630853994490361,0.047264462809917335,8.264462809917356e-05,0.00016528925619834712
0.003075757575757576,0.06991735537190083,0.004242424242424243,0.002203856749311295,0.0018181818181818184,0.20997245179063398,0.0014049586776859505,0.6530578512396706,0.046584022038567485,0.008347107438016525,0.00033057851239669424,0.0
0.0035550964187327813,0.04928925619834709,0.0,0.00016528925619834712,0.010385674931129477,0.23350688705234188,0.0073801652892561955,0.6366115702479346,0.042829201101928394,0.010016528925619834,0.004242424242424243,0.003121212121212124
0.0,0.012851239669421494,0.0,0.00024793388429752067,0.19988980716253443,0.2909449035812668,0.000785123966942149,0.44715977961432457,0.03302754820936638,0.008867768595041318,0.006143250688705239,8.264462809917356e-05
0.00023966942148760344,0.05404958677685951,0.004573002754820936,0.0004958677685950413,0.0005785123966942149,0.20611570247933922,0.0005785123966942149,0.6565013774104691,0.04586776859504134,0.026418732782369135,0.00033057851239669424,0.004325068870523417
0.0,0.21243333333333314,0.0,9.999999999999999e-05,0.006999999999999999,0.053700000000000046,0.0027333333333333333,0.5517222222222218,0.050400000000000035,0.010799999999999999,0.0,0.11111111111111105
0.007841184573002756,0.010550964187327823,8.264462809917356e-05,0.00017355371900826456,0.043380165289256235,0.3552534435261704,0.0024600550964187333,0.5546666666666681,0.012019283746556472,0.015426997245179059,0.00033057851239669424,0.00024793388429752067
0.0001318181818181819,0.02909090909090907,0.11111111111111105,0.0,0.01581818181818181,0.26087878787878765,0.0007272727272727276,0.5285555555555566,0.03754545454545451,0.015545454545454541,0.000363636363636364,0.000272727272727273
0.0,0.05511386593204776,0.002203856749311295,0.002369146005509642,0.2564187327823694,0.3997961432506883,0.0004958677685950413,0.27384205693296576,0.0007438016528925622,0.003608815426997248,0.00025619834710743813,0.005151515151515154
0.00026363636363636373,0.01508539944903582,8.264462809917356e-05,0.0022865013774104686,0.003030303030303033,0.062542699724518,0.0052011019283746554,0.6594132231404967,0.23261707988980723,0.01922865013774105,0.00016528925619834712,0.00016528925619834712
0.0,0.1816999999999998,0.0,0.11111111111111105,0.0031333333333333335,0.11371111111111105,0.01081111111111111,0.5566888888888883,0.012933333333333335,0.0095,0.00020000000000000012,0.00021111111111111124
0.00011983471074380172,0.0004132231404958678,0.00024793388429752067,8.264462809917356e-05,0.04096694214876036,0.3769696969696964,0.0024517906336088157,0.5577768595041339,0.013057851239669415,0.007768595041322317,0.0,0.00018181818181818183
0.00023966942148760344,0.03147933884297519,0.0004958677685950413,0.00016528925619834712,0.0005785123966942149,0.2293911845730029,0.0015702479338842977,0.6565179063360891,0.05501101928374656,0.02134710743801651,0.0031129476584022065,0.00016528925619834712
0.004645592286501377,0.029366391184572987,0.00016528925619834712,0.0052341597796143275,0.007851239669421485,0.08360881542699725,0.0005785123966942149,0.6371404958677696,0.2091928374655649,0.021206611570247925,0.0,0.0024517906336088157
0.0,0.051818181818181826,8.264462809917356e-05,8.264462809917356e-05,0.0019834710743801653,0.23184573002754844,0.0005785123966942149,0.6377685950413234,0.03165289256198346,0.041652892561983464,0.00016528925619834712,0.002369146005509642
0.00013181818181818187,0.054692378328741964,0.003121212121212124,0.0002561983471074382,0.021823691460055108,0.4162672176308535,0.006892561983471071,0.46525528007346084,0.016997245179063352,0.011399449035812671,0.003030303030303033,0.00017355371900826448
0.0,0.0018181818181818184,8.264462809917356e-05,0.004490358126721763,0.2049586776859505,0.350523415977961,0.0009917355371900827,0.4170247933884288,0.009724517906336091,0.005895316804407712,0.00016528925619834712,0.004325068870523416
0.0031955922865013774,0.028374655647382913,0.002369146005509642,0.0,0.1845812672176309,0.3161680440771346,0.0028650137741046836,0.43334986225895256,0.025404958677685933,0.00443526170798898,8.264462809917356e-05,0.00016528925619834712
0.003555096418732782,0.025338842975206593,0.0,8.264462809917356e-05,0.01374380165289256,0.29751790633608755,0.016253443526170794,0.5918457300275484,0.037501377410468315,0.01467768595041322,0.0004214876033057853,0.00016528925619834712
0.00011983471074380164,0.07708907254361794,0.0004132231404958678,0.002203856749311295,0.0021487603305785125,0.09462809917355364,0.009338842975206617,0.6510743801652906,0.13040404040404055,0.030165289256198338,0.002203856749311295,0.00024793388429752067
0.0048732782369146,0.028044077134986214,0.00024793388429752067,0.00024793388429752067,0.002644628099173554,0.10889807162534433,0.002617079889807163,0.6370495867768603,0.18647107438016555,0.028123966942148738,9.0909090909091e-05,0.002203856749311295
0.00011983471074380164,0.004269972451790637,0.00016528925619834712,8.264462809917361e-05,0.03563360881542697,0.6322286501377419,0.0008264462809917355,0.32546280991735405,0.0004214876033057853,0.000578512396694215,0.00016528925619834723,8.264462809917356e-05
0.00011983471074380172,0.021201101928374644,0.0,0.0,0.18553719008264466,0.30495041322313987,0.009338842975206617,0.4463884297520654,0.018727272727272717,0.013608815426997253,8.264462809917361e-05,8.264462809917356e-05
0.00011983471074380172,0.0518925619834711,8.264462809917356e-05,0.00033057851239669424,0.00017355371900826456,0.23335812672176345,0.0010743801652892562,0.656280991735538,0.027107438016528897,0.02952617079889805,0.0,9.0909090909091e-05
0.006271349862258953,0.029531680440771313,8.264462809917356e-05,0.00033057851239669424,0.008264462809917352,0.09327823691460047,0.0021212121212121214,0.6469972451790643,0.17936639118457315,0.03545454545454546,0.0,0.00024793388429752067
0.008787878787878787,0.006636363636363635,0.00016528925619834712,9.0909090909091e-05,0.046173553719008276,0.35421487603305746,0.00025619834710743813,0.5829586776859522,0.0030303030303030307,0.00041322314049586776,0.0,0.0
0.00011983471074380172,0.02643526170798895,0.003030303030303033,0.00016528925619834712,0.002396694214876033,0.2835151515151509,0.004022038567493115,0.6365840220385683,0.024077134986225872,0.019278236914600552,0.00024793388429752067,0.00016528925619834712
0.0034352617079889806,0.038154269972451804,8.264462809917356e-05,0.00016528925619834712,0.013719008264462804,0.23596969696969727,0.005068870523415979,0.6468402203856761,0.046088154269972446,0.011542699724517907,0.0,0.0
0.00023966942148760344,0.018157024793388425,0.00016528925619834712,0.002415977961432508,0.0007438016528925619,0.07228099173553716,0.0777777777777778,0.5776602387511486,0.2393112947658405,0.01115702479338843,0.00016528925619834712,0.0
0.003075757575757576,0.01925619834710742,0.00016528925619834712,0.002203856749311295,0.170771349862259,0.3139118457300269,0.00016528925619834712,0.4558677685950409,0.02986225895316802,0.0033057851239669425,0.002369146005509642,0.0
0.0,0.0014958677685950415,8.264462809917356e-05,9.0909090909091e-05,0.26380440771349845,0.5299118457300283,0.00033057851239669424,0.18007713498622627,0.016115702479338842,0.007661157024793384,8.264462809917356e-05,0.0003471074380165291
0.004753443526170798,0.0019834710743801653,0.005316804407713501,0.0004214876033057852,0.027493112947658382,0.5866005509641881,0.0038567493112947686,0.3642865013774095,0.0012644628099173555,0.0007438016528925619,0.00024793388429752067,0.004506887052341598
0.0,0.0018181818181818184,0.002203856749311295,0.00024793388429752067,0.18622589531680453,0.3882589531680436,0.0031212121212121214,0.39286225895316723,0.01479338842975206,0.00997245179063361,0.0003305785123966943,0.00016528925619834712
0.00025165289256198363,0.1986666666666668,0.00016528925619834712,0.00024793388429752067,0.007380165289256195,0.06708815426997246,0.0005206611570247935,0.6472975206611583,0.06726997245179064,0.005865013774104683,0.002294765840220386,0.003030303030303033
0.0002768181818181819,0.028100000000000003,0.11111111111111105,0.010212121212121218,0.17088787878787884,0.3204939393939394,0.008299999999999997,0.3409434343434339,0.004763636363636366,0.0015727272727272732,0.003424242424242427,0.0
0.0,0.002627272727272728,0.0,0.0056666666666666705,0.11202929292929287,0.21753030303030335,0.00030000000000000014,0.5455191919191927,0.09422727272727263,0.02190909090909089,0.00010000000000000007,9.0909090909091e-05
0.003327410468319559,0.03401377410468318,0.004573002754820937,0.00024793388429752067,0.0035261707988980743,0.05787603305785132,0.012975206611570244,0.6595316804407723,0.21052892561983486,0.010107438016528924,0.004325068870523417,0.0
0.003315426997245179,0.022396694214876008,0.0024517906336088157,0.05444444444444444,0.009586776859504133,0.09380165289256194,0.0014049586776859505,0.6448209366391194,0.14492194674012868,0.023471074380165283,0.00024793388429752067,0.00016528925619834712
0.00011983471074380172,0.03984297520661156,0.000256198347107438,0.00016528925619834712,0.000834710743801653,0.3553259871441686,0.015840220385674928,0.5539219467401295,0.02641322314049586,0.0020826446280991736,0.003030303030303033,0.002203856749311295
0.00023966942148760344,0.008812672176308545,0.00319559228650138,0.0031129476584022065,0.0019834710743801653,0.05958126721763091,0.003774104683195595,0.6568347107438031,0.23595867768595052,0.019721763085399437,0.006611570247933884,0.00024793388429752067
0.006391184573002755,0.005206611570247932,0.00016528925619834712,0.004325068870523416,0.025950413223140484,0.4674655647382912,0.003360881542699725,0.4401377410468319,0.035977961432506894,0.008512396694214873,0.002369146005509642,0.0
0.003315426997245179,0.018823691460055084,0.006619834710743802,9.0909090909091e-05,0.004600550964187329,0.05747658402203863,0.0055977961432506895,0.6558126721763095,0.16703764921946754,0.023831955922865,0.003286501377410471,0.054535353535353534
0.00011983471074380164,0.000925619834710744,0.00016528925619834712,8.264462809917361e-05,0.2437713498622592,0.3980495867768592,0.0004958677685950413,0.34446280991735395,0.00041322314049586776,0.00926446280991736,8.264462809917361e-05,0.002203856749311295
0.0075895316804407715,0.010925619834710748,0.0,8.264462809917356e-05,0.0019090909090909093,0.3018787878787872,0.009724517906336091,0.6217630853994494,0.02890633608815426,0.01728925619834711,0.0,0.0022865013774104686
0.004393939393939394,0.17580440771349878,0.0,0.004325068870523416,0.0008264462809917355,0.10635537190082638,0.010997245179063364,0.6360881542699737,0.031906336088154255,0.026966942148760314,0.00025619834710743813,0.0034435261707989008
0.00035950413223140515,0.001900826446280992,0.05477502295684115,8.264462809917356e-05,0.035041322314049626,0.3656473829201098,0.002369146005509642,0.5265197428833795,0.001322314049586777,0.007685950413223138,0.00016528925619834717,0.004242424242424243
0.0001318181818181819,0.11339292929292923,0.05444444444444444,0.005545454545454548,0.003463636363636363,0.0853454545454545,0.0029696969696969707,0.5430828282828289,0.16224040404040416,0.02915151515151514,9.0909090909091e-05,0.000181818181818182
0.0,0.19639118457300292,8.264462809917356e-05,8.264462809917356e-05,0.0005785123966942149,0.14614141414141432,0.007024793388429747,0.5617263544536278,0.06187603305785125,0.02584848484848483,0.00016528925619834712,8.264462809917356e-05
0.0,0.03184022038567491,8.264462809917356e-05,0.003030303030303033,0.001322314049586777,0.10177961432506878,0.0004958677685950413,0.6593388429752075,0.19769696969696998,0.004157024793388429,0.0,0.00025619834710743813
0.0034352617079889806,0.013471074380165282,0.00016528925619834712,8.264462809917356e-05,0.0249862258953168,0.40862258953168007,0.00016528925619834717,0.5437190082644642,0.0027272727272727275,0.003526170798898072,8.264462809917356e-05,8.264462809917356e-05
0.00035950413223140515,0.09887695133149671,8.264462809917356e-05,0.0,0.0008264462809917355,0.060853994490358186,0.0033691460055096448,0.6617906336088162,0.16997979797979815,0.0017685950413223143,0.0021212121212121214,8.264462809917356e-05
