Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.000717355371900827,0.037702479338842985,0.0,0.0,0.032088154269972455,0.08847107438016522,0.0008760330578512399,0.6337382920110205,0.04188980716253443,0.18085123966942154,0.00449862258953168,0.000256198347107438
0.0007636363636363637,0.11689595959595953,0.00010000000000000007,0.00025454545454545456,0.012158787878787885,0.09886363636363629,0.0009181818181818182,0.5476161616161621,0.210448484848485,0.017818181818181816,0.0,0.002633333333333335
0.001157024793388431,0.03611570247933886,0.002369146005509642,0.00046280991735537234,0.0076363636363636364,0.08892561983471071,0.005068870523415978,0.6397520661157035,0.05848484848484851,0.1656473829201103,0.00024793388429752067,8.264462809917356e-05
0.008716253443526173,0.002633608815426998,8.264462809917356e-05,0.005939393939393944,0.5926743801652897,0.5985812672176315,0.000603305785123967,0.16634159779614374,0.008512396694214878,0.000603305785123967,0.0034435261707989008,0.002294765840220386
0.012110192837465575,0.030110192837465546,0.0021212121212121214,0.00023140495867768617,0.021057851239669426,0.08363636363636352,0.0004958677685950413,0.6457024793388442,0.04060606060606061,0.1852341597796144,8.264462809917356e-05,8.264462809917356e-05
0.005939393939393944,0.011487603305785124,0.002203856749311295,0.006402203856749316,0.019900826446280995,0.10694214876033052,0.0032782369146005515,0.6364738292011035,0.21101928374655654,0.01691460055096418,8.264462809917356e-05,8.264462809917356e-05
0.00025454545454545456,0.09735353535353539,0.0006363636363636371,0.016121212121212126,0.004836363636363634,0.1276848484848485,0.0006636363636363639,0.6493232323232333,0.1118747474747474,0.002181818181818182,0.0025151515151515163,0.00019090909090909106
0.00046280991735537234,0.010055096418732784,8.264462809917361e-05,0.000948760330578513,0.5159250688705231,0.36296143250688667,0.010944903581267216,0.4109944903581259,0.004774104683195593,0.01198071625344353,0.00033057851239669435,0.0031129476584022065
0.0006942148760330584,0.030115702479338816,0.00034710743801652906,0.005939393939393944,0.014192837465564748,0.22922865013774138,0.012534435261707994,0.6524517906336096,0.042451790633608835,0.02002479338842974,0.005316804407713501,9.0909090909091e-05
0.009333333333333338,0.06589898989898989,0.003515151515151518,0.00025454545454545456,0.007916363636363633,0.10231818181818175,0.11556565656565651,0.543955555555556,0.16011313131313126,0.0020090909090909096,0.00019090909090909108,0.000181818181818182
0.00046280991735537234,0.0008264462809917355,0.0032038567493112976,0.001157024793388431,0.6011052341597792,0.36564462809917314,0.0,0.40704132231404844,0.006859504132231402,0.0008264462809917355,0.00017355371900826456,0.00016528925619834712
0.005939393939393944,0.014129476584022051,8.264462809917356e-05,0.0006942148760330584,0.012673278236914602,0.22771349862258988,0.004393939393939396,0.6447245179063371,0.07520661157024795,0.02668870523415977,0.0,0.00016528925619834712
0.001157024793388431,0.0004958677685950413,0.0004132231404958678,0.0,0.03353057851239668,0.5947052341597805,0.005399449035812675,0.37048209366391077,0.009008264462809916,0.004738292011019283,0.0022865013774104686,8.264462809917356e-05
0.00046280991735537234,0.01697520661157024,0.00016528925619834712,0.00023140495867768617,0.028431955922865022,0.294699724517906,0.009972451790633611,0.6167630853994499,0.03806887052341598,0.007355371900826442,0.003212121212121215,0.0023856749311294773
0.00665674931129477,0.1793112947658404,0.008484848484848486,0.00023140495867768617,0.0006942148760330584,0.03537741046831957,0.015619834710743803,0.6598347107438026,0.07179063360881544,0.026790633608815412,0.0,8.264462809917361e-05
0.00023140495867768614,0.034887052341597787,0.00016528925619834717,0.0009719008264462815,0.030931129476584024,0.2887134986225889,0.0072148760330578475,0.6256198347107444,0.020493112947658397,0.011099173553719017,0.00033057851239669424,0.0
0.005939393939393944,0.04820110192837468,8.264462809917356e-05,0.0,0.021983471074380166,0.07695867768595031,0.0004132231404958678,0.6429118457300291,0.14037649219467416,0.021487603305785113,0.0595959595959596,0.0
0.00048595041322314084,0.007190082644628099,8.264462809917356e-05,0.008484848484848486,0.1395911845730028,0.7829641873278245,0.0003388429752066116,0.1477713498622592,0.005316804407713498,0.002947658402203857,8.264462809917361e-05,0.0002479338842975207
0.008484848484848486,0.028867768595041303,8.264462809917356e-05,0.0,0.023371900826446284,0.07842699724517896,0.0005785123966942149,0.6497052341597807,0.1984545454545457,0.029889807162534417,0.00016528925619834712,0.0024517906336088157
0.0006942148760330584,0.012669421487603312,8.264462809917356e-05,0.00023140495867768617,0.022909090909090914,0.07492561983471077,0.0010743801652892562,0.5726795224977053,0.23511294765840227,0.0166694214876033,0.07810835629017451,0.00016528925619834712
0.0,0.041388429752066094,0.0005123966942148762,0.009433608815427002,0.006942148760330578,0.1013994490358126,0.006977961432506891,0.6410192837465571,0.027137741046831934,0.1710523415977962,0.004242424242424243,0.0004214876033057852
0.012341597796143262,0.007961432506887047,0.05876951331496786,0.00023140495867768617,0.0074049586776859504,0.10316804407713488,0.0009917355371900827,0.6509641873278248,0.14753902662993587,0.02314049586776859,0.0002479338842975207,8.264462809917356e-05
0.0006942148760330584,0.2108925619834713,0.0,0.011878787878787888,0.0013884297520661154,0.05274380165289263,0.0009090909090909091,0.6568044077134995,0.05369146005509644,0.017768595041322298,0.0021212121212121214,8.264462809917356e-05
0.00046280991735537234,0.021184573002754798,8.264462809917356e-05,0.011878787878787888,0.021289256198347112,0.24622589531680467,0.0004958677685950413,0.6380165289256209,0.042038567493112945,0.037658402203856745,8.264462809917356e-05,0.002203856749311295
0.00023140495867768617,0.0011570247933884298,0.002617079889807163,0.0006942148760330584,0.13784793388429756,0.5069972451790634,0.009358126721763083,0.34148393021120216,0.0009090909090909091,0.08529843893480261,0.0004132231404958678,0.002203856749311295
0.00046280991735537234,0.0016694214876033062,8.264462809917356e-05,0.008716253443526173,0.5821068870523415,0.3781184573002751,0.017878787878787876,0.38684848484848366,0.0035261707988980743,0.0003636363636363637,0.00016528925619834712,0.00017355371900826453
0.00048595041322314073,0.01861983471074378,0.003030303030303033,0.0011801652892561992,0.02082644628099174,0.28572727272727233,0.011212121212121217,0.6244903581267219,0.026275482093663892,0.02228099173553718,8.264462809917356e-05,0.0002479338842975207
0.00046280991735537234,0.016090909090909086,0.0,0.21824058769513316,0.06132231404958679,0.27461432506886996,8.264462809917356e-05,0.5610376492194687,0.031826446280991724,0.016338842975206606,0.0,0.0
0.2241799816345271,0.005363636363636365,0.0023333333333333344,0.001157024793388431,0.07328595041322317,0.38015977961432473,0.0,0.4911395775941222,0.002066115702479339,0.009917355371900832,0.00016528925619834717,0.002203856749311295
0.00023140495867768617,0.0009173553719008267,8.264462809917356e-05,0.0007173553719008269,0.6164936639118456,0.370812672176308,0.004220385674931132,0.39739118457300177,0.005399449035812675,0.00041322314049586776,8.264462809917356e-05,0.00016528925619834712
0.0006942148760330584,0.002231404958677686,0.0002479338842975207,0.0009256198347107447,0.15319008264462797,0.3614600550964183,0.0008264462809917355,0.5690358126721768,0.0006611570247933886,0.00991735537190083,0.00016528925619834712,0.00016528925619834712
0.012727272727272731,0.010357575757575763,0.000181818181818182,0.006787878787878787,0.33854262626262643,0.292069696969697,0.0050060606060606085,0.5282101010101017,0.022893939393939397,0.011181818181818192,0.0,0.0022212121212121217
0.0,0.009837465564738291,0.003121212121212124,0.00048595041322314073,0.06497079889807164,0.2924435261707984,0.0005785123966942149,0.6262314049586781,0.03911570247933882,0.003,9.0909090909091e-05,0.002203856749311295
0.006402203856749316,0.01779338842975206,0.0022865013774104686,0.011878787878787888,0.0457641873278237,0.2934159779614319,0.00418732782369146,0.622148760330579,0.029085399449035803,0.0048402203856749305,0.0032782369146005536,9.0909090909091e-05
0.00025454545454545456,0.02606611570247932,8.264462809917356e-05,0.006402203856749316,0.026997245179063368,0.2935041322314044,0.001024793388429752,0.6160550964187332,0.02200550964187328,0.028977961432506878,0.0001735537190082646,9.0909090909091e-05
0.01352947658402204,0.005895316804407711,0.003121212121212124,0.0,0.06099063360881541,0.5426005509641879,0.0032038567493112955,0.33177043158861247,0.07885215794306705,0.007942148760330574,0.0,0.0
0.0007636363636363637,0.016487878787878794,9.0909090909091e-05,0.0015272727272727274,0.012667878787878794,0.2909272727272725,0.11344444444444439,0.5238828282828282,0.03278484848484847,0.011181818181818185,0.0033333333333333357,0.0025242424242424254
0.0,0.02437190082644627,0.0,0.0009256198347107447,0.02684297520661157,0.27079063360881506,0.0005785123966942149,0.636363636363637,0.03401377410468318,0.021677685950413212,0.00016528925619834712,0.0021212121212121214
0.0009256198347107447,0.02883746556473828,0.002203856749311295,0.00023140495867768617,0.03895316804407715,0.24261983471074405,0.0009917355371900827,0.6319393939393954,0.03941873278236915,0.036468319559228635,0.0031129476584022065,8.264462809917356e-05
0.0,0.11974747474747467,0.07795959595959598,0.006533333333333333,0.024690909090909083,0.24090909090909146,0.007090909090909087,0.4748686868686867,0.04821212121212115,0.019787878787878778,9.0909090909091e-05,0.000181818181818182
0.0012495867768595045,0.007033057851239666,0.0004297520661157027,0.00894765840220386,0.5400374655647382,0.3789008264462806,0.000768595041322314,0.4060330578512389,0.003774104683195595,0.003352617079889808,0.0031129476584022065,8.264462809917356e-05
0.00028000000000000003,0.0029555555555555563,0.002333333333333333,0.010733333333333338,0.0069999999999999975,0.309633333333334,0.011999999999999999,0.5403999999999987,0.015033333333333336,0.11111111111111105,0.00010000000000000006,0.0
0.00046280991735537234,0.027060606060606045,8.264462809917356e-05,0.00046280991735537234,0.02730578512396694,0.3267548209366389,0.004104683195592289,0.6101652892561995,0.005314049586776861,0.007685950413223136,0.004325068870523417,0.004424242424242425
0.00732782369146006,0.022586776859504124,8.264462809917356e-05,0.00023140495867768617,0.0027768595041322308,0.2963663911845723,0.010385674931129477,0.6230027548209367,0.0261349862258953,0.01447107438016529,0.00024793388429752067,0.003030303030303033
0.02337190082644629,0.00041322314049586787,0.0001735537190082646,0.0006942148760330584,0.06159999999999997,0.5932369146005518,0.0031129476584022043,0.3666225895316793,0.0008429752066115704,0.0006776859504132233,0.0021212121212121214,0.002203856749311295
0.00046280991735537234,0.016223140495867764,8.264462809917356e-05,0.0007173553719008269,0.06286501377410471,0.29368044077134914,0.003360881542699727,0.6322589531680444,0.028685950413223124,0.0027520661157024793,8.264462809917356e-05,0.0
0.014910192837465572,0.022011019283746543,8.264462809917356e-05,0.0009256198347107447,0.005785123966942148,0.1082176308539944,0.00024793388429752067,0.6403333333333343,0.20523415977961443,0.015812672176308547,0.00017355371900826456,0.00016528925619834712
0.010096969696969703,0.02435454545454544,0.006878787878787882,0.0,0.048109090909090935,0.3949020202020202,0.006300000000000002,0.5194828282828287,0.018921212121212123,0.00827272727272727,0.00010000000000000007,0.0
0.007096418732782375,0.01113223140495868,0.003030303030303033,0.00046280991735537234,0.001874380165289256,0.2905234159779608,0.0038236914600550988,0.6307713498622592,0.031347107438016504,0.025920110192837454,0.0,8.264462809917356e-05
0.01234159779614326,0.01892561983471073,0.00016528925619834712,0.0,0.04165289256198348,0.32275482093663876,0.013388429752066111,0.6133333333333341,0.004297520661157025,0.007685950413223136,0.0,0.00016528925619834712
0.008484848484848486,0.0016694214876033062,0.0032038567493112976,0.0006942148760330584,0.5187250688705229,0.36530853994490303,0.002484848484848485,0.43090082644628,0.0040385674931129505,0.003774104683195595,8.264462809917356e-05,0.0
0.0,0.028787878787878772,0.0021212121212121214,0.009410468319559233,0.0020826446280991736,0.21580716253443558,0.0004958677685950413,0.6552699724517917,0.05352617079889809,0.03963911845730026,0.00024793388429752067,0.0
0.00023140495867768617,0.030115702479338813,0.0,0.01293553719008265,0.22263728191000914,0.07810743801652893,0.004573002754820937,0.5782828282828291,0.21660606060606094,0.007685950413223136,0.00016528925619834712,0.00024793388429752067
0.0006942148760330584,0.024545454545454534,8.264462809917356e-05,0.0,0.0009256198347107438,0.2413498622589534,0.009090909090909096,0.6519834710743811,0.04823691460055098,0.019724517906336073,0.00440771349862259,0.0
0.00665674931129477,0.017432506887052335,0.006225895316804412,0.00023140495867768617,0.19725987144168966,0.29790358126721717,0.02060606060606061,0.5391974288337932,0.026719008264462784,0.016545454545454544,0.0023774104683195597,8.264462809917356e-05
0.00046280991735537234,0.0109504132231405,0.00025619834710743813,0.00023140495867768614,0.011979063360881543,0.2496033057851242,0.009338842975206617,0.6497796143250699,0.05998347107438019,0.009115702479338843,0.0,0.006446280991735538
0.006533333333333332,0.026524242424242412,0.11111111111111105,0.006193939393939398,0.00025454545454545456,0.07500303030303025,0.010554545454545462,0.546037373737374,0.05345757575757573,0.1681303030303031,0.004545454545454547,0.0
0.0,0.001322314049586777,8.264462809917356e-05,0.008716253443526173,0.7503382920110195,0.36701928374655624,0.0008264462809917355,0.34374104683195467,0.0009090909090909091,0.010269972451790635,0.00033057851239669424,0.00440771349862259
0.005939393939393944,0.011652892561983479,0.0,0.00046280991735537234,0.045509641873278245,0.07760330578512387,0.0009090909090909093,0.6305785123966954,0.22939393939393946,0.03099173553719007,0.00016528925619834712,0.00016528925619834712
0.0009256198347107446,0.015785123966942146,0.0002479338842975207,0.006633608815427002,0.02082644628099174,0.2711019283746556,0.0010743801652892562,0.6384297520661166,0.042093663911845755,0.01892561983471073,0.0,0.002203856749311295
0.0,0.043418732782369164,0.00016528925619834712,0.00023140495867768617,0.0016198347107438016,0.20765564738292047,0.009669421487603311,0.6507438016528935,0.06803581267217629,0.014159779614325073,0.005407713498622593,8.264462809917356e-05
0.0,0.03770247933884299,0.003030303030303033,0.006996143250688705,0.22286868686868683,0.07779338842975203,0.002581267217630855,0.5661891643709835,0.20698898071625368,0.023280991735537174,0.0,0.0003388429752066117
0.00046280991735537234,0.018454545454545432,0.00017355371900826456,0.007096418732782375,0.0037256198347107427,0.2658292011019283,0.006363636363636361,0.5761891643709836,0.1061469237832874,0.02036088154269971,0.00024793388429752067,0.002203856749311295
0.00023140495867768617,0.014707988980716263,8.264462809917356e-05,0.00023140495867768617,0.005114049586776859,0.3159834710743796,0.008099173553719004,0.616391184573003,0.030242424242424223,0.009223140495867766,8.264462809917356e-05,0.00319559228650138
0.011878787878787888,0.0004958677685950413,8.264462809917361e-05,0.00023140495867768614,0.10004407713498631,0.5517906336088161,0.004655647382920109,0.3956473829201091,0.0066942148760330555,0.00033057851239669435,0.00016528925619834717,8.264462809917356e-05
0.0006942148760330584,0.01174931129476584,0.005151515151515154,0.0,0.5302258953168041,0.2942314049586771,0.0007933884297520663,0.43582920110192824,0.027831955922865005,0.028187327823691436,0.0,0.006611570247933884
0.008716253443526173,0.030644628099173527,0.00024793388429752067,0.0006942148760330584,0.004188429752066115,0.06688429752066113,0.0004958677685950413,0.6449586776859513,0.0522892561983471,0.19928374655647385,8.264462809917361e-05,0.00025619834710743813
0.00023140495867768617,0.0004958677685950413,0.0025344352617079893,0.0,0.147497520661157,0.6103581267217638,0.003774104683195595,0.31437465564738165,0.0015702479338842977,0.013966942148760323,0.00016528925619834712,0.0
0.0006942148760330584,0.016198347107438008,8.264462809917356e-05,0.00023140495867768617,0.005553719008264462,0.27630853994490306,0.00024793388429752067,0.6327823691460064,0.06876033057851239,0.0030578512396694218,0.0,0.00024793388429752067
0.00023140495867768617,0.0006611570247933886,0.004325068870523417,0.0009256198347107438,0.12040000000000006,0.37635537190082596,0.0002479338842975208,0.5635702479338854,0.00908815426997245,0.0020082644628099176,0.00024793388429752067,8.264462809917356e-05
0.00023140495867768617,0.03231404958677685,0.00017355371900826456,0.0,0.010798898071625344,0.30030027548209315,0.006950413223140493,0.61038567493113,0.03658126721763084,0.009264462809917355,0.0,9.0909090909091e-05
0.0,0.030082644628099148,0.00016528925619834712,0.0006942148760330584,0.0034710743801652888,0.2587052341597796,0.0026997245179063364,0.6474104683195598,0.043168044077135,0.016115702479338835,0.00016528925619834712,0.0
0.00023140495867768617,0.01652892561983471,0.0021212121212121214,0.0006942148760330584,0.01851239669421488,0.2982258953168036,0.012424242424242426,0.6075895316804413,0.037079889807162536,0.016719008264462806,0.00016528925619834712,0.002203856749311295
0.00023140495867768617,0.00812396694214876,0.0022121212121212126,0.00894765840220386,0.02244628099173554,0.3004132231404954,0.0007438016528925622,0.6141597796143254,0.0423030303030303,0.01845454545454545,0.002294765840220386,0.0
0.00023140495867768617,0.018347107438016524,0.00016528925619834712,0.0006942148760330584,0.03131680440771351,0.2715151515151511,0.003360881542699725,0.64611570247934,0.04046831955922867,0.00826446280991735,0.00016528925619834712,8.264462809917356e-05
0.0,0.0028925619834710746,0.00042148760330578533,0.00046280991735537234,0.7183504132231406,0.5626997245179067,0.00033057851239669424,0.16705234159779658,0.002396694214876033,0.005201101928374655,0.002203856749311295,8.264462809917361e-05
0.006425344352617084,0.03824793388429754,0.00025619834710743813,0.0012033057851239676,0.0098732782369146,0.06000000000000002,0.0004958677685950413,0.6440826446281002,0.03682920110192836,0.20631680440771352,0.004242424242424243,0.0032782369146005536
0.0,0.025906336088154243,0.00016528925619834712,0.000717355371900827,0.0014578512396694215,0.08179614325068864,0.0170495867768595,0.6496143250688717,0.13392194674012864,0.0328650137741047,0.0031129476584022065,0.05479155188246098
0.00046280991735537234,0.036859504132231415,8.264462809917356e-05,0.00023140495867768617,0.014887052341597805,0.2025068870523419,0.0005785123966942149,0.6534710743801662,0.06622589531680444,0.03454545454545453,0.00016528925619834712,0.0
0.001157024793388431,0.005096418732782371,0.0,0.00023140495867768617,0.13349752066115705,0.3852561983471069,0.004490358126721763,0.5426611570247942,0.0070495867768595,0.006859504132231403,0.00016528925619834717,0.00024793388429752067
0.0006942148760330584,0.00393939393939394,0.00016528925619834723,0.0,0.6813796143250692,0.38375482093663876,0.0065289256198347075,0.33846005509641763,0.006060606060606059,0.008099173553719004,0.004242424242424243,0.005151515151515154
0.00023140495867768614,0.20688705234159785,0.0,0.0,0.029774104683195596,0.08895316804407705,0.0005785123966942149,0.6514049586776868,0.016501377410468313,0.024380165289256187,0.0004132231404958678,0.00016528925619834712
