Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.0,0.01909765840220387,0.0,0.003030303030303033,0.014710743801652887,0.08358677685950404,0.007157024793388427,0.6390633608815439,0.21269972451790645,0.023303030303030284,0.00016528925619834712,0.0031129476584022065
0.00023966942148760344,0.01581818181818182,0.0,0.0,0.02685950413223139,0.30308539944903506,0.0011570247933884298,0.6312121212121217,0.017107438016528913,0.009504132231404956,0.0,0.0
0.004393939393939394,0.0007549586776859507,0.0,0.003121212121212124,0.2659504132231403,0.37060606060606016,0.007388429752066113,0.3417685950413212,0.0034435261707989008,0.0009669421487603308,0.003030303030303033,0.00017355371900826448
0.0002768181818181819,0.0759536363636364,0.00037272727272727305,0.0,0.0016363636363636365,0.04808181818181816,0.11111111111111105,0.5616131313131317,0.21682424242424247,0.003909090909090909,0.0036969696969697003,0.000181818181818182
0.0,0.04824545454545453,8.264462809917356e-05,0.00016528925619834712,0.0006611570247933885,0.062214876033057906,0.0009917355371900827,0.6548760330578518,0.20192837465564759,0.043438016528925635,0.002203856749311295,0.00016528925619834712
0.00011983471074380172,0.0006231404958677688,0.0,0.00034710743801652895,0.04825619834710748,0.40054820936639074,0.013826446280991729,0.45305693296602306,0.0711111111111111,0.009146005509641869,0.0031129476584022065,8.264462809917356e-05
0.00011983471074380172,0.020092286501377427,0.00024793388429752067,0.0022865013774104686,0.015426997245179059,0.29734986225895266,0.0004958677685950413,0.6179146005509648,0.044360881542699716,0.0056088154269972445,0.00016528925619834712,0.002203856749311295
0.00011983471074380172,0.0009586776859504137,0.0,0.004325068870523417,0.04523140495867771,0.39312672176308483,0.0024517906336088157,0.5353250688705249,0.010944903581267219,0.00319559228650138,0.00016528925619834717,0.004490358126721763
0.008907713498622589,0.011144628099173555,0.0809816345270891,9.0909090909091e-05,0.02746280991735535,0.379035812672176,0.008173553719008261,0.4860651974288329,8.264462809917356e-05,0.0009173553719008267,0.0032782369146005536,8.264462809917361e-05
0.0065110192837465565,0.027370247933884304,8.264462809917356e-05,0.004415977961432507,0.003774104683195593,0.06853168044077139,0.0008512396694214877,0.6587603305785135,0.06668595041322316,0.16804958677685963,0.00016528925619834712,0.005316804407713501
0.0033274104683195596,0.04987920110192839,0.00025619834710743813,0.0025344352617079893,0.011212121212121211,0.25328374655647373,0.007107438016528922,0.6379889807162547,0.034239669421487595,0.016336088154269967,0.00016528925619834712,0.00018181818181818192
0.010545454545454545,0.03174421487603307,8.264462809917356e-05,0.00025619834710743813,0.014049586776859501,0.0835206611570247,0.001900826446280992,0.6400000000000017,0.22188429752066127,0.008975206611570245,8.264462809917356e-05,8.264462809917356e-05
0.003075757575757576,0.035115564738292034,0.00016528925619834712,0.0,0.0009090909090909091,0.2578980716253444,0.005407713498622588,0.6464297520661166,0.03455922865013772,0.025013774104683178,0.003030303030303033,0.00024793388429752067
0.0004793388429752069,0.02504545454545458,0.00440771349862259,0.0,0.005895316804407711,0.1015977961432506,0.015426997245179059,0.6563911845730039,0.0336914600550964,0.16465564738292018,0.00016528925619834712,0.00016528925619834712
0.00025165289256198363,0.029703030303030325,9.0909090909091e-05,8.264462809917361e-05,0.0011570247933884298,0.24422865013774137,0.0066115702479338815,0.6441900826446294,0.05202203856749312,0.02343801652892561,0.004490358126721763,0.003030303030303033
0.004633608815426997,0.30192754820936646,0.0,0.0,0.0012396694214876034,0.08441873278236908,0.001272727272727273,0.6522038567493124,0.040798898071625324,0.008132231404958673,0.00016528925619834712,0.0003471074380165291
0.00035950413223140515,0.022936363636363644,8.264462809917356e-05,8.264462809917356e-05,0.027206611570247917,0.29925068870523375,0.0075537190082644624,0.6137741046831964,0.025008264462809904,0.005741046831955923,8.264462809917356e-05,0.005151515151515154
0.011863636363636363,0.023994903581267237,0.00017355371900826448,8.264462809917356e-05,0.002947658402203857,0.05711019283746562,0.0005206611570247935,0.6483112947658415,0.22618732782369158,0.03682369146005507,8.264462809917356e-05,0.003030303030303033
0.004393939393939394,0.019413223140495876,0.00018181818181818183,0.0021212121212121214,0.21036088154269977,0.35981267217630797,0.0006694214876033059,0.39925344352616976,0.0022396694214876036,0.008512396694214882,0.0002644628099173555,0.00016528925619834712
0.00035950413223140515,0.03703691460055097,0.00017355371900826456,0.05444444444444444,0.009008264462809914,0.29273829201101886,0.00017355371900826456,0.5777869605142338,0.03539944903581267,0.0021983471074380166,0.0,0.002203856749311295
0.0,0.06709545454545457,0.000272727272727273,9.0909090909091e-05,0.006909090909090906,0.2847878787878783,0.0006363636363636365,0.491414141414141,0.11147474747474742,0.001090909090909091,0.05462626262626263,0.0024242424242424255
0.0,0.298787878787879,0.002203856749311295,0.00016528925619834717,0.0011570247933884298,0.08867768595041313,0.009338842975206617,0.6587878787878797,0.03038567493112944,0.002644628099173554,0.00033057851239669424,0.0002479338842975207
0.00011983471074380172,0.013912809917355376,0.00016528925619834712,0.003030303030303033,0.17988705234159794,0.32020110192837414,0.013140495867768588,0.43402203856749244,0.030391184573002734,0.007190082644628096,0.002212121212121212,8.264462809917356e-05
0.0,0.08507865013774103,0.00016528925619834712,0.000256198347107438,0.006776859504132228,0.05620936639118466,0.001322314049586777,0.649366391184574,0.22017630853994496,0.006639118457300276,0.00016528925619834712,0.00024793388429752067
0.0002516528925619835,0.059701652892562,0.0,0.00319559228650138,0.0019090909090909093,0.27426446280991695,0.0004958677685950413,0.6364214876033069,0.026297520661157002,0.010661157024793396,0.0031212121212121236,0.0022865013774104686
0.0034352617079889806,0.08280578512396695,0.0025344352617079893,0.00025619834710743813,0.004490358126721763,0.2074820936639121,0.003774104683195595,0.6612396694214886,0.03789531680440769,0.02258677685950412,0.000181818181818182,8.264462809917356e-05
0.0033274104683195596,0.04936391184573004,0.005325068870523419,0.0,0.002066115702479339,0.2892644628099168,0.005077134986225895,0.6267603305785131,0.01687878787878787,0.018041322314049577,0.0,0.00024793388429752067
0.00011983471074380164,0.04619628099173555,9.090909090909092e-05,0.003030303030303033,0.0005785123966942149,0.05309917355371901,0.00035537190082644637,0.6573911845730038,0.07031680440771353,0.17982644628099193,0.000256198347107438,0.0031129476584022065
0.00011983471074380172,0.0022768595041322325,0.0,0.00033057851239669424,0.055424242424242445,0.38283746556473774,0.00024793388429752067,0.5530633608815442,0.002066115702479339,0.0038732782369146003,0.0003388429752066118,0.00016528925619834712
0.0031955922865013766,0.0014380165289256204,0.00033057851239669424,0.00016528925619834712,0.06446280991735541,0.3959779614325065,0.00033057851239669424,0.5328099173553723,0.001900826446280992,0.0006611570247933886,0.00016528925619834723,0.0
0.0032075757575757576,0.03251515151515152,0.003286501377410471,0.0031129476584022065,0.009683195592286501,0.3133636363636359,0.0007520661157024795,0.6081928374655654,0.024404958677685943,0.012402203856749314,8.264462809917356e-05,8.264462809917356e-05
0.0,0.006339256198347108,0.0,0.0021212121212121214,0.0400909090909091,0.4522038567493107,0.0006859504132231407,0.44549035812672144,0.038884297520661144,0.012790633608815433,0.003030303030303033,0.00033057851239669424
0.00035950413223140515,0.04933595041322315,9.090909090909092e-05,0.00016528925619834712,0.026867768595041305,0.2844903581267213,0.0004958677685950413,0.6162369146005512,0.024325068870523405,0.009768595041322313,0.0031129476584022065,0.00017355371900826448
0.004393939393939394,0.003714876033057853,0.006225895316804413,0.0023030303030303037,0.02953443526170797,0.6045592286501383,0.0026418732782369147,0.3313195592286491,0.003699724517906339,0.011573002754820934,0.0002644628099173556,0.0022865013774104686
0.00035950413223140515,0.017136363636363637,8.264462809917356e-05,8.264462809917356e-05,0.011101928374655646,0.0982093663911845,0.0007438016528925619,0.6464462809917366,0.20391184573002785,0.020413223140495852,0.0024517906336088157,0.004490358126721763
0.00023966942148760344,0.0009586776859504137,0.00017355371900826456,0.0001735537190082646,0.27013223140495857,0.3961019283746551,0.005812672176308542,0.32493663911845627,0.0007438016528925619,0.0010165289256198347,0.0,8.264462809917356e-05
0.00023966942148760336,0.0058319559228650125,0.0021212121212121214,0.0,0.2612837465564737,0.37863911845729986,0.010055096418732782,0.33837190082644497,0.00024793388429752067,0.002972451790633609,0.0,0.0021212121212121214
0.0001318181818181819,0.31293196969696974,0.00019090909090909108,0.000272727272727273,0.01554545454545454,0.09779696969696965,0.004815151515151517,0.5317888888888898,0.11167474747474741,0.02182727272727271,9.0909090909091e-05,9.0909090909091e-05
0.0031955922865013766,0.27266391184572997,0.00016528925619834712,0.00017355371900826448,0.007355371900826442,0.07452892561983473,0.003608815426997248,0.5644811753902669,0.07256198347107436,0.005820936639118456,0.0031129476584022065,0.07794306703397616
0.0,0.001198347107438017,0.00016528925619834712,8.264462809917356e-05,0.26184573002754824,0.37101928374655596,0.0008264462809917357,0.35964187327823577,0.002066115702479339,0.0032782369146005515,8.264462809917361e-05,0.00016528925619834712
0.004525757575757575,0.024058815426997258,0.0031129476584022065,0.00319559228650138,0.21275482093663933,0.3606776859504127,0.0008595041322314052,0.39477961432506814,0.0005867768595041323,0.0009504132231404961,0.000256198347107438,0.0031129476584022065
0.0,0.013741046831955922,0.000181818181818182,0.00024793388429752067,0.2040991735537191,0.38733884297520604,0.0005206611570247934,0.3859889807162526,0.005895316804407713,0.0006694214876033059,0.005399449035812674,0.000181818181818182
0.00023966942148760344,0.0166969696969697,0.000181818181818182,0.004325068870523417,0.009068870523415977,0.3612093663911843,0.0036914600550964215,0.6063168044077153,0.0012396694214876034,0.002203856749311295,8.264462809917356e-05,0.0
0.00025165289256198363,0.024418319559228664,0.0,9.0909090909091e-05,0.049008264462809946,0.3643278236914596,0.0007933884297520662,0.5529476584022057,0.014297520661157024,0.00143801652892562,0.0,8.264462809917356e-05
0.00011983471074380172,0.031796143250688726,0.00017355371900826456,0.004573002754820936,0.0004958677685950413,0.06694214876033057,0.0008264462809917355,0.6591101928374665,0.24079063360881567,0.0007438016528925619,0.0,0.004333333333333334
0.0034472451790633608,0.03626198347107439,9.090909090909092e-05,8.264462809917356e-05,0.05559228650137742,0.2866556473829196,0.0009090909090909091,0.581735537190083,0.033016528925619834,0.011170798898071628,0.003360881542699727,0.0
0.00035950413223140515,0.14869224058769506,0.00024793388429752067,0.0,0.009515151515151515,0.2424931129476587,0.007685950413223135,0.5727731864095508,0.04531404958677687,0.011269972451790629,0.002672176308539946,0.005234159779614328
0.003315426997245179,0.028005371900826467,8.264462809917356e-05,0.0027465564738292023,0.0074380165289256155,0.25406060606060626,0.07786042240587698,0.5687511478420577,0.056024793388429764,0.011104683195592284,0.0,0.00033057851239669424
0.007949035812672176,0.006918457300275482,0.002203856749311295,0.00319559228650138,0.036636363636363654,0.3790771349862255,0.00033057851239669435,0.5412561983471087,0.014148760330578509,0.009537190082644633,0.003030303030303033,0.00033057851239669424
0.00011983471074380164,0.003794765840220386,8.264462809917356e-05,0.00033057851239669424,0.2524214876033059,0.5703278236914608,0.0010743801652892565,0.16143801652892592,0.008016528925619834,0.003352617079889807,9.0909090909091e-05,0.00016528925619834723
0.004525757575757575,0.014559917355371904,0.00016528925619834712,8.264462809917356e-05,0.013719008264462805,0.4787245179063353,0.009942148760330585,0.448898071625344,0.03236363636363634,0.002776859504132231,8.264462809917356e-05,8.264462809917356e-05
0.003075757575757576,0.01929338842975208,0.0,8.264462809917356e-05,0.013471074380165284,0.29946556473829145,9.090909090909092e-05,0.5670762167125811,0.03360881542699724,0.011016528925619839,0.05764003673094583,0.0021212121212121214
0.0,0.025057438016528936,8.264462809917356e-05,0.0002479338842975207,0.012865013774104688,0.2761074380165287,0.0009669421487603308,0.6156749311294777,0.04013774104683196,0.03595867768595043,0.00025619834710743813,0.0004214876033057852
0.00035950413223140515,0.009826446280991734,0.0,0.004242424242424243,0.0004958677685950413,0.22325068870523457,0.0,0.6651790633608824,0.059559228650137776,0.039917355371900824,0.00016528925619834712,0.00016528925619834712
0.0007250000000000002,0.0029000000000000024,0.0047666666666666664,0.11111111111111105,0.0097,0.326633333333334,0.0148,0.5105888888888882,0.01820000000000001,0.0013000000000000004,0.0003000000000000002,0.00010000000000000006
0.00011983471074380172,0.40818631772268127,0.0,0.0022865013774104686,0.005674931129476583,0.0920330578512396,0.003303030303030306,0.5624701561065205,0.01889256198347105,0.030297520661157,0.00319559228650138,0.000256198347107438
0.00011983471074380172,0.28065688705234165,0.0,0.002203856749311295,0.00909090909090909,0.074900826446281,0.01056749311294766,0.6419283746556482,0.03813774104683195,0.025041322314049572,0.004490358126721763,0.0
0.00026363636363636373,0.00023966942148760344,8.264462809917356e-05,0.004325068870523416,0.04073553719008266,0.6161129476584029,0.00290633608815427,0.31185399449035683,0.009807162534435263,0.013498622589531682,0.00024793388429752083,8.264462809917361e-05
0.0036749311294765837,0.0037148760330578527,0.0,0.0,0.054214876033057885,0.3834159779614319,0.006859504132231402,0.5397796143250694,0.0014049586776859505,0.006859504132231404,0.0,0.002369146005509642
0.0,0.2707896969696969,0.0,9.0909090909091e-05,0.010151515151515158,0.08462727272727269,0.11111111111111105,0.5416222222222229,0.029554545454545444,0.035999999999999976,0.0,9.0909090909091e-05
0.004513774104683195,0.001330165289256199,0.00033057851239669424,0.00016528925619834712,0.05000826446280995,0.3747079889807157,0.0799816345270891,0.4802607897153342,0.010184573002754814,0.00016528925619834712,8.264462809917356e-05,8.264462809917356e-05
0.010928925619834712,0.0007190082644628102,9.0909090909091e-05,0.000181818181818182,0.030997245179063354,0.3700688705234155,0.0004214876033057852,0.5644159779614343,0.021008264462809907,0.0014876033057851245,8.264462809917356e-05,0.003212121212121215
0.004633608815426997,0.0008508264462809921,0.00025619834710743813,8.264462809917356e-05,0.24569696969696994,0.5500000000000005,0.00033057851239669424,0.19541597796143315,0.0023140495867768596,0.0,0.0021212121212121214,0.0
0.0003954545454545457,0.2689969696969696,0.006878787878787882,0.000181818181818182,0.011545454545454543,0.19050505050505082,0.0014545454545454549,0.5316767676767686,0.035939393939393896,0.03575757575757574,0.000181818181818182,9.0909090909091e-05
0.00011983471074380172,0.0020371900826446293,0.0032947658402203883,0.00016528925619834712,0.03242148760330577,0.3572424242424238,0.00760330578512397,0.5923829201101939,0.0010991735537190083,0.004220385674931132,8.264462809917356e-05,0.0
0.0048333333333333344,0.017202272727272726,9.0909090909091e-05,0.000181818181818182,0.0013636363636363637,0.31247575757575763,0.11444444444444439,0.5088222222222224,0.03206060606060606,0.014999999999999994,9.0909090909091e-05,0.000272727272727273
0.004833333333333333,0.29968277777777796,0.00011111111111111118,0.0003111111111111113,0.0003000000000000001,0.06016666666666669,0.0062777777777777806,0.5430888888888886,0.03212222222222224,0.036400000000000016,0.11111111111111105,0.00010000000000000006
0.0001318181818181819,0.026403581267217643,0.0032038567493112976,0.004581267217630854,0.019228650137741044,0.3544710743801649,0.0033030303030303055,0.5765702479338862,0.01016253443526171,0.01009641873278237,0.0,8.264462809917356e-05
0.0001318181818181819,0.0116439393939394,0.002696969696969699,0.000363636363636364,0.29517171717171703,0.31578787878787845,0.01666666666666666,0.3281313131313128,0.009848484848484858,0.018575757575757565,0.004545454545454547,9.0909090909091e-05
0.007469696969696968,0.022640771349862275,9.0909090909091e-05,8.264462809917356e-05,0.007190082644628095,0.07357024793388425,0.00490358126721763,0.641617079889809,0.23050413223140503,0.016867768595041317,0.004325068870523416,0.0
0.00011983471074380172,0.005352617079889807,0.006060606060606066,8.264462809917356e-05,0.045393939393939424,0.34782920110192794,0.013314049586776856,0.565134986225897,0.01463636363636363,0.0011239669421487604,0.0023030303030303037,0.00034710743801652917
0.0,0.049313181818181805,0.00019090909090909106,0.0056666666666666705,0.021363636363636352,0.3039999999999998,0.004909090909090911,0.5032191919191916,0.11204747474747467,0.014303030303030316,0.00019090909090909108,0.00010000000000000007
0.006271349862258953,0.046695592286501365,0.00017355371900826456,0.0,0.010082644628099175,0.09746831955922859,0.0006694214876033059,0.6454820936639126,0.1857465564738293,0.021479338842975187,0.0021212121212121214,0.00024793388429752067
0.0004793388429752067,0.02192975206611572,0.00033057851239669424,0.00016528925619834712,0.19897245179063378,0.3777630853994487,0.0,0.39598347107437937,0.0012396694214876034,0.009595041322314054,0.00016528925619834717,0.0003305785123966943
0.0,0.07712961432506887,0.05444444444444444,0.0031129476584022065,0.007190082644628096,0.06974655647382917,0.0009421487603305787,0.6470771349862272,0.145056932966024,0.016776859504132227,0.0,0.0024600550964187333
0.0,0.049991046831955925,0.0003388429752066117,0.0022865013774104686,0.013479338842975202,0.29965564738291944,0.005225895316804408,0.6194214876033058,0.01892837465564737,0.005674931129476584,0.00024793388429752067,0.0002644628099173555
0.0,0.003115702479338844,8.264462809917361e-05,0.0,0.1925068870523417,0.3874655647382916,0.0025344352617079893,0.413112947658401,0.0014049586776859505,0.0004958677685950413,0.00016528925619834712,8.264462809917356e-05
0.000491322314049587,0.031244903581267216,0.0,0.0024159779614325067,0.002347107438016529,0.1072920110192837,0.05577502295684117,0.5617483930211216,0.16155555555555584,0.080752984389348,0.00319559228650138,0.003030303030303033
0.00011983471074380172,0.03290661157024795,0.0005785123966942149,0.00024793388429752067,0.008347107438016525,0.10359504132231397,0.0572020202020202,0.6388429752066128,0.1624040404040405,0.005922865013774104,8.264462809917356e-05,0.0
0.00011983471074380172,0.042685123966942164,0.0005785123966942149,0.006446280991735538,0.0015702479338842977,0.22851515151515187,0.006308539944903586,0.6480440771349869,0.05955096418732783,0.014892561983471069,0.00440771349862259,0.00016528925619834712
0.0034352617079889806,0.01908567493112949,8.264462809917356e-05,0.003121212121212124,0.023911845730027536,0.3460257116620748,0.00024793388429752067,0.5641423324150606,0.031399449035812654,0.011121212121212124,0.004415977961432508,0.0
0.0,0.034428512396694214,0.00024793388429752067,0.003360881542699727,0.002322314049586777,0.2569641873278238,0.0013388429752066117,0.6492479338842987,0.05111570247933885,0.008462809917355369,0.00016528925619834712,0.003030303030303033
0.003315426997245179,0.034752066115702474,0.0,8.264462809917356e-05,0.0015702479338842977,0.2592011019283747,0.0011570247933884298,0.6577961432506897,0.049752066115702515,0.0019834710743801653,0.002203856749311295,0.0
0.003075757575757576,0.04467438016528926,8.264462809917356e-05,0.00440771349862259,0.007573002754820934,0.24336914600550988,0.006363636363636361,0.644545454545456,0.04785674931129478,0.008371900826446278,9.0909090909091e-05,0.00440771349862259
0.003075757575757576,0.003914600550964188,0.0032038567493112976,0.0,0.2654242424242422,0.5438457300275489,0.00027272727272727274,0.17583471074380194,0.005316804407713498,0.0008595041322314051,0.00025619834710743813,0.00016528925619834712
0.00023966942148760344,0.09216487603305787,0.0022121212121212126,0.00033884297520661165,0.0041046831955922885,0.06380991735537198,0.0005785123966942149,0.6384104683195598,0.205520661157025,0.020876033057851223,0.00017355371900826456,0.00024793388429752067
0.00029000000000000006,0.02938666666666666,0.0,0.00010000000000000006,0.018400000000000014,0.3055000000000003,0.0037333333333333355,0.5258222222222216,0.004333333333333334,0.010433333333333333,0.11111111111111105,0.00010000000000000006
0.0003714876033057853,0.025724517906336102,0.004573002754820936,0.0025344352617079893,0.007190082644628095,0.2837988980716249,0.006859504132231402,0.6201515151515159,0.0243250688705234,0.027823691460055082,0.00440771349862259,0.0003388429752066116
0.0007190082644628102,0.024378374655647413,0.00016528925619834712,0.008980716253443525,0.0005785123966942149,0.0556666666666667,0.009669421487603311,0.6542644628099181,0.20810468319559258,0.04526170798898071,0.0,0.0
0.00011983471074380172,0.006550964187327822,0.0777777777777778,0.002203856749311295,0.07034710743801646,0.3701101928374652,0.003407713498622591,0.46973461891643586,0.0009090909090909093,0.0008264462809917357,0.0,8.264462809917361e-05
0.0,0.02562465564738292,0.00016528925619834712,0.0003305785123966943,0.0004958677685950413,0.2921763085399443,0.00942148760330579,0.631110192837466,0.031077134986225875,0.015099173553719003,0.002203856749311295,0.0002479338842975207
0.0004793388429752069,0.0038347107438016547,0.00440771349862259,0.0022865013774104686,0.016528925619834708,0.398134986225895,8.264462809917361e-05,0.5578264462809932,0.0012396694214876034,0.01323140495867768,0.0,0.003286501377410471
0.00035950413223140515,0.31072741046831953,0.00319559228650138,0.00017355371900826448,0.006942148760330574,0.06499724517906338,0.000809917355371901,0.6515977961432516,0.031933884297520636,0.025724517906336064,8.264462809917356e-05,0.0
0.0001318181818181819,0.022022424242424257,0.0023333333333333344,0.00019090909090909098,0.2815353535353534,0.2772757575757573,0.007290909090909089,0.37102525252525237,0.029909090909090896,0.011363636363636374,0.0034242424242424264,0.00037272727272727305
0.0,0.04613636363636363,0.0,0.00024793388429752067,0.001487603305785124,0.05639118457300283,0.013911845730027553,0.6519008264462826,0.06438016528925619,0.1795316804407714,0.00024793388429752067,8.264462809917356e-05
0.004513774104683195,0.030929338842975225,0.00016528925619834712,0.00024793388429752067,0.0008264462809917355,0.24615977961432534,0.0009917355371900827,0.6461157024793398,0.06367217630853997,0.015173553719008259,8.264462809917356e-05,0.0021212121212121214
0.004633608815426997,0.025964187327823702,0.00025619834710743813,0.00024793388429752067,0.18646556473829215,0.3653415977961429,0.0010826446280991736,0.4221818181818172,0.0019834710743801653,0.0006694214876033059,0.00025619834710743813,0.0004132231404958678
0.0,0.03645371900826446,9.0909090909091e-05,0.007355371900826449,0.0076942148760330556,0.11466942148760317,0.0004958677685950413,0.6362809917355383,0.18995316804407733,0.015867768595041323,0.0021212121212121214,0.00024793388429752067
0.0048333333333333344,0.04514772727272728,0.000181818181818182,9.0909090909091e-05,0.1193838383838383,0.09401515151515144,0.016121212121212113,0.5360646464646471,0.1957848484848485,0.00027272727272727274,0.0036151515151515183,0.0
0.0,0.04988878787878789,0.0,0.00019090909090909106,0.11239292929292923,0.06943636363636362,0.004454545454545456,0.5455101010101013,0.21829696969696982,0.012696969696969705,0.0,0.0026151515151515165
0.0002636363636363638,0.016525206611570257,8.264462809917356e-05,9.0909090909091e-05,0.016187327823691453,0.3101790633608808,0.007685950413223144,0.6116804407713498,0.02621212121212121,0.01400826446280993,0.002203856749311295,9.0909090909091e-05
0.0,0.017855371900826457,0.0021212121212121214,0.0,0.0007438016528925619,0.20457300275482132,0.009090909090909096,0.6561707988980726,0.0631404958677686,0.05151515151515153,8.264462809917356e-05,0.00024793388429752067
0.0,0.015470661157024793,0.0005206611570247936,8.264462809917356e-05,0.026391184573002748,0.09209090909090907,0.014008264462809915,0.6706427915518841,0.1680927456382003,0.0171625344352617,9.0909090909091e-05,0.00024793388429752067
0.004513774104683195,0.014220385674931132,0.00025619834710743813,0.00024793388429752067,0.020173553719008246,0.38865289256198304,0.0005785123966942149,0.5628650137741066,0.00033057851239669424,0.013719008264462805,8.264462809917356e-05,0.00017355371900826456
0.0002636363636363638,0.026363636363636374,0.000272727272727273,0.000272727272727273,0.2865353535353534,0.2849696969696967,0.0005454545454545455,0.38155555555555504,0.01821212121212121,0.008818181818181814,0.000272727272727273,0.000181818181818182
0.0006111570247933887,0.04053209366391185,0.004242424242424243,0.0,0.01364462809917355,0.3171460055096414,0.0006694214876033059,0.6038567493112952,0.02589531680440769,0.005840220385674928,0.00016528925619834712,0.00016528925619834712
0.00488526170798898,0.033973140495867776,8.264462809917356e-05,0.0002644628099173555,0.010741046831955923,0.48336363636363594,0.0011570247933884298,0.4380330578512394,0.01336363636363636,0.022834710743801643,0.0031129476584022065,0.00024793388429752067
0.004393939393939394,0.03432465564738294,0.0021212121212121214,0.002294765840220386,0.014214876033057844,0.46811294765840167,0.0004545454545454547,0.4445730027548206,0.02353443526170799,0.011336088154269971,0.003360881542699727,0.0032947658402203888
0.0003834710743801655,0.026271763085399486,0.003121212121212124,0.004242424242424243,0.021707988980716242,0.44834710743801615,0.0012644628099173557,0.45061157024793363,0.03452066115702477,0.01451515151515152,0.0,0.003286501377410471
0.0,0.029790909090909104,0.0,0.000272727272727273,0.001090909090909091,0.22710101010101022,0.0006363636363636365,0.5523131313131316,0.19094949494949534,0.002181818181818182,0.004636363636363638,0.000272727272727273
0.0005800000000000001,0.018125000000000006,0.00010000000000000006,0.00020000000000000012,0.0086,0.46926666666666716,0.0,0.36608888888888924,0.020200000000000003,0.0091,0.0024333333333333334,0.11111111111111105
0.009039531680440771,0.01555055096418733,0.0,9.0909090909091e-05,0.18802754820936635,0.6127741046831964,0.0004214876033057852,0.16673553719008288,0.008190082644628095,0.006801652892561979,0.0,0.0
0.00023966942148760344,0.0007549586776859508,8.264462809917356e-05,0.0,0.20837190082644635,0.374011019283746,0.00468870523415978,0.3837603305785113,0.009146005509641873,0.009997245179063361,8.264462809917356e-05,0.006143250688705239
0.00030611111111111117,0.03881166666666665,0.00010000000000000006,0.11111111111111105,0.06994444444444445,0.0732,0.0012000000000000003,0.5317888888888878,0.18021111111111116,0.0031333333333333348,0.002333333333333333,0.0
0.00011983471074380172,0.027841597796143265,0.05868686868686868,0.0031129476584022065,0.029528925619834688,0.36101101928374607,0.0004958677685950414,0.5092662993572082,0.011044077134986223,0.007049586776859501,0.00042975206611570264,9.0909090909091e-05
0.00025165289256198363,0.026830991735537203,0.0,0.003030303030303033,0.0033691460055096426,0.2761900826446275,0.010311294765840221,0.6260743801652896,0.028512396694214848,0.03366115702479338,0.0,0.00017355371900826456
