Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.0065110192837465565,0.010476584022038564,0.0003388429752066118,0.0001318181818181819,0.04132231404958682,0.517104683195593,0.01333057851239669,0.41109366391184465,0.0012561983471074383,0.00041322314049586776,8.264462809917356e-05,0.0
0.0034352617079889797,0.00033057851239669424,8.264462809917361e-05,0.0006111570247933887,0.05776859504132235,0.6193085399449046,0.003939393939393942,0.3116749311294756,0.000578512396694215,0.0034435261707988986,0.0,8.264462809917356e-05
0.0003954545454545454,0.03998071625344353,0.00016528925619834712,0.00011983471074380172,0.005856749311294765,0.21117630853994515,0.014776859504132238,0.5791092745638209,0.04683195592286502,0.021388429752066108,0.0024159779614325067,0.07794306703397616
0.00011983471074380172,0.015561983471074375,8.264462809917356e-05,0.004633608815426997,0.03826446280991735,0.3604573002754817,0.0005785123966942149,0.5636721763085412,0.012672176308539946,0.005093663911845731,9.0909090909091e-05,0.00024793388429752067
0.010665289256198347,0.03812396694214875,0.0004132231404958678,0.00023966942148760344,0.002181818181818182,0.10823415977961426,0.007107438016528922,0.6302396694214881,0.1794022038567495,0.026363636363636353,0.00016528925619834712,0.00024793388429752067
0.00011983471074380172,0.002809917355371901,0.00025619834710743813,0.012422865013774105,0.18791184573002764,0.3509090909090906,0.0005785123966942149,0.4391074380165279,0.008768595041322318,0.0005867768595041324,0.0004214876033057852,0.0
0.00035950413223140515,0.0015702479338842977,0.0,0.0,0.04972727272727276,0.611699724517907,0.00033057851239669424,0.3238815426997233,0.001487603305785124,0.007611570247933881,0.00319559228650138,0.00024793388429752067
0.0031955922865013774,0.027316804407713478,0.0004958677685950414,0.0001318181818181819,0.0030082644628099176,0.07268044077134987,0.007223140495867766,0.6381542699724527,0.04355647382920109,0.20305785123966946,9.0909090909091e-05,0.0021212121212121214
0.004633608815426997,0.05065289256198349,8.264462809917361e-05,0.00011983471074380172,0.0004958677685950413,0.08557851239669412,0.0010991735537190083,0.650192837465566,0.024231404958677667,0.1819283746556475,9.0909090909091e-05,0.002369146005509642
0.01090495867768595,0.011504132231404968,0.0001735537190082646,0.00023966942148760344,0.021735537190082643,0.10486225895316799,0.012865013774104692,0.6281845730027563,0.20870247933884314,0.0038567493112947665,0.00016528925619834712,0.00026446280991735554
0.0007190082644628102,0.001322314049586777,8.264462809917356e-05,0.00011983471074380164,0.19851239669421492,0.6422865013774112,0.0024517906336088157,0.15112947658402223,0.0017355371900826448,0.0017355371900826448,0.00016528925619834712,0.0
0.0,0.00215702479338843,0.054609733700642794,0.0,0.01952617079889806,0.38054545454545424,0.007066115702479336,0.5341864095500458,0.0009173553719008267,0.0004958677685950413,8.264462809917356e-05,0.0004132231404958679
0.00023966942148760344,0.029586776859504102,8.264462809917356e-05,0.00011983471074380164,0.020826446280991725,0.10462809917355359,0.015619834710743803,0.6394765840220394,0.18746556473829218,0.001900826446280992,0.00016528925619834712,0.0
0.00023966942148760344,0.004999999999999999,0.0022865013774104686,0.004753443526170798,0.008925619834710748,0.24000275482093686,0.0032782369146005536,0.6426391184573013,0.06398622589531681,0.03027272727272726,0.00016528925619834723,0.0
0.0,0.0756198347107438,0.0022865013774104686,0.00023966942148760344,0.001487603305785124,0.06831955922865018,0.0009917355371900827,0.6461983471074388,0.12784205693296613,0.022314049586776834,0.0,0.05477502295684115
0.0002636363636363638,0.059942148760330584,0.00024793388429752067,0.004393939393939394,0.006867768595041319,0.22074655647382954,0.0006859504132231406,0.6476584022038576,0.05378512396694216,0.002611570247933885,0.0,0.004242424242424243
0.004753443526170798,0.014297520661157017,0.00033057851239669424,0.0001318181818181819,0.029443526170798876,0.35043250688705196,0.003691460055096419,0.5873801652892575,0.0016528925619834713,0.0008264462809917355,0.004242424242424243,0.004333333333333334
0.0791960973370064,0.0017355371900826448,0.0,0.0004913223140495871,0.06895041322314048,0.3388126721763081,0.0,0.5180514233241504,0.016749311294765836,0.0004958677685950413,0.00024793388429752067,0.0
0.0,0.01142699724517907,0.00016528925619834712,0.0,0.017493112947658394,0.09073829201101916,0.00024793388429752067,0.6371074380165298,0.22097796143250698,0.021429752066115686,0.00016528925619834712,0.00024793388429752067
0.00023966942148760344,0.002396694214876033,0.00016528925619834712,0.00023966942148760344,0.04570247933884299,0.37672176308539895,0.0009090909090909091,0.5610743801652908,0.010964187327823692,0.0016528925619834713,8.264462809917356e-05,0.0
0.0031955922865013774,0.1999889807162536,0.0,0.00025165289256198363,0.003360881542699727,0.06452066115702484,0.014093663911845735,0.6502837465564747,0.052033057851239684,0.007776859504132227,0.005399449035812674,0.00016528925619834712
0.0003595041322314051,0.00033057851239669424,0.00016528925619834717,0.0010785123966942155,0.26812672176308516,0.4343057851239665,0.0004132231404958678,0.2949972451790622,0.00033057851239669424,0.0,9.0909090909091e-05,0.0002479338842975207
0.004513774104683195,0.017355371900826432,0.002203856749311295,0.00023966942148760344,0.012680440771349867,0.30118732782369095,0.00465564738292011,0.6323140495867774,0.019955922865013766,0.0038264462809917362,0.0022865013774104686,0.00025619834710743813
0.007601515151515152,0.029955922865013754,9.090909090909092e-05,0.004633608815426997,0.013157024793388426,0.28221763085399404,0.003922865013774105,0.6066446280991741,0.04310468319559225,0.009165289256198347,0.003030303030303033,0.00027272727272727285
0.00011983471074380172,0.015068870523415986,0.0021212121212121214,0.0,0.01504132231404958,0.26289256198347083,0.0009173553719008264,0.6476997245179075,0.03742699724517904,0.018319559228650133,0.00034710743801652895,8.264462809917356e-05
0.0,0.002148760330578513,0.00024793388429752067,0.00011983471074380164,0.20151515151515148,0.6424517906336096,0.0005785123966942149,0.1515702479338845,0.0006611570247933884,0.0004958677685950413,0.00016528925619834717,8.264462809917356e-05
0.003075757575757576,0.020523415977961427,0.0034435261707989008,0.0004793388429752068,0.0011652892561983474,0.2637548209366388,0.009677685950413229,0.6589311294765849,0.016746556473829197,0.02314049586776858,0.0,0.00016528925619834717
0.009039531680440771,0.022225895316804394,0.0021212121212121214,0.00011983471074380172,0.0077933884297520664,0.10347382920110186,0.007578512396694211,0.6351735537190096,0.19574380165289268,0.017269972451790627,0.0,0.0023030303030303037
0.00011983471074380172,0.006363636363636361,0.0,0.00047933884297520683,0.0708815426997245,0.3522589531680435,0.013471074380165286,0.5523415977961448,0.0008264462809917355,0.0011570247933884298,0.0022865013774104686,0.0
0.0,0.004325068870523416,0.0021212121212121214,0.010545454545454545,0.05199173553719013,0.3835812672176303,0.006942148760330575,0.5343195592286512,0.0014049586776859505,0.003550964187327826,0.00016528925619834712,0.004325068870523417
0.008480303030303032,0.18508787878787886,9.0909090909091e-05,0.0001318181818181819,0.0011000000000000003,0.08779999999999998,0.11341414141414134,0.5510010101010111,0.037042424242424224,0.016090909090909083,0.0023333333333333344,0.00010000000000000007
0.0,0.022809917355371887,0.000256198347107438,0.00011983471074380172,0.0009090909090909091,0.09964738292011005,0.009512396694214881,0.6483884297520672,0.1960275482093666,0.019170798898071613,0.003030303030303033,0.00016528925619834717
0.003315426997245179,0.031652892561983434,0.004407713498622589,0.00011983471074380172,0.001900826446280992,0.22914600550964218,0.013719008264462804,0.6491460055096425,0.06550964187327823,0.0017355371900826448,8.264462809917356e-05,0.00033057851239669424
0.0031955922865013774,0.05477502295684114,8.264462809917361e-05,0.000359504132231405,0.2631680440771347,0.43655647382920043,8.264462809917356e-05,0.23977043158861386,0.0025344352617079893,0.0004958677685950415,0.0,8.264462809917356e-05
0.0,0.05869421487603307,8.264462809917356e-05,0.00047933884297520683,0.0015702479338842977,0.05511570247933889,0.009694214876033063,0.5662552800734626,0.10496786042240588,0.20017630853994503,0.0031129476584022065,0.0
0.00011983471074380172,0.021597796143250678,0.00017355371900826456,0.0031955922865013774,0.013002754820936642,0.28768044077134935,0.015509641873278232,0.6272011019283754,0.023771349862258935,0.008512396694214875,8.264462809917356e-05,0.000181818181818182
0.00023966942148760344,0.031892561983471075,0.00025619834710743813,0.0003834710743801655,0.007768595041322317,0.23563085399449066,0.00407162534435262,0.6390991735537199,0.06631955922865013,0.011972451790633614,0.002385674931129477,0.00017355371900826448
0.0072016666666666635,0.1910666666666665,0.0003000000000000002,0.0,0.0003000000000000001,0.09429999999999998,0.0013000000000000006,0.5467555555555551,0.04000000000000002,0.0097,0.11111111111111105,0.00020000000000000012
0.00035950413223140515,0.004286501377410468,0.0,0.00023966942148760344,0.0424710743801653,0.35633333333333295,0.007134986225895321,0.5713168044077147,0.005316804407713497,0.012727272727272722,0.0,0.0
0.00043500000000000006,0.021277777777777784,0.00011111111111111118,0.0005800000000000001,0.0104,0.1178444444444444,0.012233333333333336,0.5292888888888881,0.19359999999999983,0.11111111111111105,0.0034333333333333355,0.0
0.0002636363636363638,0.001487603305785124,0.0031129476584022065,0.00011983471074380164,0.024669421487603295,0.5393057851239677,0.000578512396694215,0.33493572084481077,0.002947658402203857,0.012451790633608822,0.0022121212121212126,0.07803397612488525
0.00011983471074380164,0.00556473829201102,0.0,0.0031955922865013766,0.19451515151515156,0.6001377410468328,0.0026997245179063364,0.18616528925619885,0.004608815426997247,0.001900826446280992,0.0,0.0021212121212121214
0.007709366391184573,0.01846280991735535,0.00024793388429752067,0.01090495867768595,0.00024793388429752067,0.04204407713498623,0.010005509641873283,0.6581680440771358,0.2295068870523418,0.028314049586776847,0.00016528925619834712,0.0
0.00029000000000000006,0.011533333333333335,0.00040000000000000024,0.16111111111111104,0.023100000000000013,0.3189333333333338,0.005166666666666667,0.5106888888888884,0.010900000000000002,0.0077666666666666665,0.00010000000000000006,0.00010000000000000006
0.0,0.0009917355371900827,0.00016528925619834712,0.0003595041322314051,0.025611570247933865,0.37972176308539896,8.264462809917356e-05,0.5721322314049602,0.001487603305785124,0.01628099173553719,0.0002479338842975207,0.003030303030303033
0.0,0.03225344352617079,0.0021212121212121214,0.0,0.00893388429752066,0.0786694214876033,0.00033057851239669424,0.6401928374655659,0.2346639118457301,0.002338842975206612,0.00033057851239669424,0.00016528925619834712
0.0002636363636363638,0.0310082644628099,0.00025619834710743813,0.004753443526170798,0.005038567493112949,0.0793223140495867,0.014677685950413227,0.5651147842056944,0.21214049586776854,0.08652157943067035,0.0003388429752066117,0.0021212121212121214
0.00023966942148760344,0.002809917355371901,0.0,0.00023966942148760344,0.041983471074380184,0.38068870523415943,0.0009917355371900827,0.5137924701561064,0.0024793388429752068,0.002066115702479339,0.00024793388429752067,0.054609733700642794
0.00023966942148760344,0.03615151515151513,8.264462809917361e-05,0.0001318181818181819,0.002231404958677686,0.05874931129476593,0.007132231404958675,0.6501652892561992,0.06517906336088157,0.1735234159779615,8.264462809917356e-05,0.006446280991735538
0.003555096418732782,0.04413223140495865,0.00016528925619834712,0.00011983471074380172,0.0009917355371900827,0.04272727272727277,0.0011570247933884298,0.6648484848484857,0.20071625344352642,0.04190082644628099,0.00016528925619834712,0.0006611570247933885
0.00011983471074380172,0.031016528925619805,0.004573002754820935,0.0,0.005399449035812673,0.2383939393939397,0.0006694214876033059,0.6430936639118466,0.05443250688705233,0.009280991735537187,0.008650137741046832,0.00440771349862259
0.00025165289256198363,0.0032782369146005536,0.0003305785123966943,0.0003595041322314051,0.03314049586776858,0.5324242424242434,0.0802764003673095,0.3405114784205684,0.0,0.007247933884297517,0.0002479338842975207,0.0021212121212121214
0.0035550964187327813,0.0009917355371900827,8.264462809917361e-05,0.00047933884297520683,0.25407713498622575,0.38812672176308494,0.0006611570247933885,0.28191919191919157,0.0038567493112947665,0.06529843893480256,0.0021212121212121214,8.264462809917356e-05
0.00023966942148760328,0.014132231404958673,0.0,0.00013181818181818187,0.048068870523416025,0.38643801652892523,0.002559228650137741,0.5422369146005517,0.0004958677685950413,0.0004958677685950413,0.0021212121212121214,0.00319559228650138
0.003075757575757575,0.02389256198347106,0.0,0.003315426997245179,0.0008264462809917355,0.08360330578512384,0.007355371900826442,0.652735537190084,0.1428999081726356,0.02983471074380163,0.05444444444444444,0.0
0.0,0.00924517906336088,0.0002561983471074381,0.004753443526170798,0.04895316804407717,0.36807713498622535,8.264462809917356e-05,0.553826446280993,0.010468319559228651,0.0013223140495867772,0.00016528925619834712,0.004325068870523416
0.003315426997245179,0.02193663911845729,0.003030303030303033,0.0003714876033057853,0.0032038567493112955,0.06861157024793386,0.016223140495867767,0.636355371900828,0.21014049586776862,0.034842975206611546,8.264462809917356e-05,0.003030303030303033
0.00023966942148760344,0.001487603305785124,0.0024517906336088157,0.006151515151515152,0.18997796143250706,0.37589531680440724,0.0034435261707989008,0.4049807162534428,0.0012396694214876034,0.00942148760330579,0.006528925619834711,0.00016528925619834723
0.0,0.07384848484848482,0.0048272727272727295,0.005096969696969698,0.013030303030303031,0.2138515151515155,0.00028181818181818207,0.5420979797979798,0.11271111111111104,0.03528181818181816,0.00046363636363636404,9.0909090909091e-05
0.0002636363636363638,0.19148484848484867,0.0,0.004645592286501377,0.007115702479338839,0.11449862258953157,0.000768595041322314,0.6441046831955932,0.02401377410468318,0.014289256198347106,0.00025619834710743813,8.264462809917356e-05
0.00023966942148760344,0.0538567493112948,0.0003388429752066117,0.0004913223140495871,0.009090909090909087,0.0708677685950413,0.003195592286501378,0.6429834710743809,0.2105674931129477,0.008429752066115698,0.0,0.00016528925619834712
0.0075895316804407715,0.004322314049586776,0.0022865013774104686,0.0,0.010137741046831954,0.3167079889807158,0.009669421487603311,0.6124407713498632,0.02969696969696968,0.009504132231404958,0.0,0.0
0.00011983471074380172,0.01776033057851238,0.0032782369146005536,0.00025165289256198363,0.014958677685950411,0.31705876951331446,0.001347107438016529,0.5529935720844815,0.06461157024793389,0.022123966942148743,0.005528925619834714,8.264462809917356e-05
0.00025165289256198363,0.0018181818181818184,8.264462809917356e-05,0.00011983471074380172,0.0154793388429752,0.3746060606060602,0.0033939393939393966,0.5865371900826462,0.005096418732782371,0.01026997245179063,8.264462809917356e-05,0.0023774104683195597
0.0034352617079889806,0.032578512396694216,0.0,0.00011983471074380172,0.00443526170798898,0.08456198347107427,0.015867768595041323,0.6504683195592292,0.03603305785123967,0.1647052341597797,0.00016528925619834712,0.008732782369146005
0.0003714876033057853,0.19242424242424253,0.0031129476584022065,0.0,0.008272727272727272,0.09241322314049581,0.0006694214876033059,0.6408236914600565,0.05205509641873281,0.007685950413223136,0.0022865013774104686,0.0
0.0001318181818181819,0.03651515151515151,0.0,0.006271349862258953,0.010633608815427,0.07242148760330576,0.003526170798898072,0.6511845730027558,0.042019283746556495,0.17928374655647394,0.0,0.0
0.00035950413223140515,0.006859504132231401,0.00016528925619834712,0.0031955922865013766,0.018512396694214863,0.3648209366391179,0.054692378328741964,0.5461065197428835,0.0013223140495867772,0.0004132231404958678,0.004325068870523416,0.00033057851239669424
0.0002636363636363638,0.025603305785123952,0.0032038567493112976,0.003327410468319559,0.015066115702479337,0.27988154269972393,0.01845730027548209,0.6053801652892565,0.03625068870523416,0.009355371900826446,0.0,0.004325068870523416
0.00011983471074380172,0.0004958677685950413,8.264462809917356e-05,0.0,0.2624490358126719,0.5364435261707996,0.0032782369146005536,0.17761157024793447,0.004820936639118457,0.014487603305785121,8.264462809917361e-05,0.00016528925619834717
0.0,0.018650137741046815,8.264462809917356e-05,0.003555096418732782,0.002644628099173554,0.27228650137741,0.012038567493112953,0.63245179063361,0.035454545454545454,0.02173553719008264,0.0,0.002203856749311295
0.00011983471074380172,0.02276584022038565,0.0032038567493112976,0.0003834710743801655,0.0008264462809917355,0.22236914600551,0.009512396694214881,0.6615812672176317,0.049090909090909095,0.02793388429752064,0.002203856749311295,0.00016528925619834717
0.00026363636363636373,0.02136363636363634,0.00017355371900826448,0.0002516528925619836,0.012809917355371896,0.2196685032139581,0.000694214876033058,0.56718365472911,0.15529384756657497,0.016396694214876023,0.003030303030303033,0.003030303030303033
0.0004793388429752069,0.042176308539944925,0.0,0.0,0.007603305785123965,0.08694214876033056,0.0009917355371900827,0.6468595041322319,0.21206611570247963,0.00278236914600551,0.00016528925619834712,8.264462809917356e-05
0.0035550964187327826,0.046694214876033084,0.0,0.0065110192837465565,0.0008264462809917355,0.05537190082644633,0.0,0.6622314049586786,0.06071625344352621,0.1670523415977963,8.264462809917356e-05,8.264462809917356e-05
0.0031955922865013774,0.014655647382920106,0.00024793388429752067,0.0065110192837465565,0.01567493112947658,0.062429752066115764,0.00024793388429752067,0.6389256198347119,0.2302479338842976,0.030611570247933848,0.00017355371900826456,9.0909090909091e-05
0.0003834710743801655,0.03216528925619835,0.00016528925619834712,0.003503168044077133,0.007190082644628095,0.0889449035812671,0.0010991735537190083,0.5576767676767682,0.2239283746556474,0.08581083562901747,8.264462809917356e-05,0.00025619834710743813
0.00023966942148760344,0.000578512396694215,0.05444444444444446,0.00011983471074380164,0.033388429752066115,0.62641873278237,0.00024793388429752067,0.2770431588613404,0.006143250688705233,0.0010743801652892562,8.264462809917356e-05,0.0003305785123966943
0.00011983471074380172,0.029669421487603275,0.004573002754820936,0.0,0.001322314049586777,0.11066115702479327,0.0004958677685950413,0.6546831955922873,0.13833792470156114,0.0010743801652892562,0.00024793388429752067,0.058852157943067036
0.00023966942148760344,0.027096418732782353,0.00319559228650138,0.0,0.1706308539944904,0.30166115702479296,0.0007438016528925619,0.45961432506887007,0.02963085399449033,0.0036528925619834715,0.0034435261707989008,0.00016528925619834712
0.00011983471074380172,0.0008264462809917356,0.00024793388429752067,0.0003714876033057853,0.2853415977961431,0.3607878787878781,0.0007438016528925619,0.2856354453627177,0.0028650137741046836,0.0035261707988980743,0.002212121212121212,0.05747474747474748
0.004393939393939394,0.010438016528925618,8.264462809917356e-05,0.0031955922865013774,0.02898071625344351,0.30182920110192774,0.009181818181818187,0.608181818181819,0.030011019283746544,0.0036914600550964193,0.0021212121212121214,0.00024793388429752067
0.00023966942148760344,0.03779338842975203,0.0,0.0,0.0031404958677685954,0.08935537190082636,0.00033057851239669424,0.6453856749311304,0.18388429752066132,0.03454545454545453,0.002203856749311295,0.00319559228650138
0.004753443526170798,0.004396694214876033,8.264462809917356e-05,0.0001318181818181819,0.17876033057851243,0.3206005509641868,0.001991735537190083,0.45604683195592216,0.033173553719008264,0.0011652892561983474,0.00024793388429752067,0.00016528925619834712
0.004513774104683195,0.007314049586776856,0.0,0.00025165289256198363,0.002203856749311295,0.06378512396694218,0.003451790633608816,0.6558402203856757,0.15572084481175408,0.0478099173553719,0.003030303030303033,0.057557392102846654
0.0,0.013900000000000001,0.003633333333333336,0.16111111111111104,0.0072000000000000015,0.29345555555555614,0.0019333333333333342,0.5092999999999994,0.03725555555555557,0.011766666666666667,0.0034444444444444466,0.006999999999999999
0.003075757575757576,0.19152066115702493,8.264462809917356e-05,0.0003595041322314051,0.00727272727272727,0.08013498622589531,0.012732782369146012,0.6416528925619842,0.04251515151515152,0.019432506887052326,0.0022865013774104686,0.0
0.000491322314049587,0.02703856749311294,0.00024793388429752067,0.006151515151515152,0.01895316804407713,0.30158402203856705,0.012046831955922871,0.6091019283746564,0.02192837465564738,0.003922865013774105,9.0909090909091e-05,0.0005041322314049588
0.00023966942148760344,0.006446280991735535,0.0,0.0,0.260358126721763,0.3792011019283742,0.0004958677685950414,0.2967401285583095,0.0015702479338842977,0.00024793388429752067,0.00016528925619834712,0.054609733700642794
0.0,0.019584022038567482,0.00016528925619834712,0.00011983471074380172,0.0010165289256198347,0.08576859504132223,0.004030303030303033,0.659330578512398,0.21861157024793412,0.00829752066115702,0.003030303030303033,8.264462809917356e-05
0.0036230027548209347,0.010578512396694214,0.0,0.00011983471074380172,0.05617998163452712,0.10857851239669405,0.0030771349862258953,0.5769880624426088,0.1273131313131314,0.03667768595041323,8.264462809917356e-05,0.07794306703397616
0.0003954545454545457,0.03027272727272725,0.05462626262626263,0.0,0.01572727272727272,0.1815656565656568,0.014545454545454542,0.5370101010101019,0.1429797979797981,0.022818181818181796,0.000181818181818182,0.0
0.00023966942148760344,0.03380716253443526,0.08022956841138663,0.006698760330578512,0.0013388429752066119,0.04487603305785126,0.008658402203856752,0.5766988062442614,0.22461432506887083,0.02474380165289253,0.00016528925619834712,8.264462809917356e-05
0.11775611111111105,0.025633333333333373,0.006888888888888893,0.16111111111111104,0.003855555555555558,0.06155555555555558,0.0007777777777777785,0.48059259259259246,0.22306296296296288,0.0021333333333333343,0.0007333333333333338,0.0024444444444444444
0.0033154269972451795,0.009347107438016523,0.006060606060606066,0.0,0.2556694214876032,0.5474022038567501,0.00017355371900826456,0.16638016528925664,0.01118457300275482,0.0012396694214876034,0.00016528925619834712,9.0909090909091e-05
0.004393939393939394,0.022121212121212114,0.002506887052341599,0.00023966942148760344,0.09449127640036732,0.2525840220385675,0.003286501377410471,0.5501836547291099,0.04490358126721764,0.022024793388429737,0.002581267217630855,0.0021212121212121214
0.0,0.022432506887052325,8.264462809917356e-05,0.00011983471074380172,0.0022396694214876036,0.31380716253443475,0.0024517906336088157,0.6230853994490363,0.014831955922865014,0.010600550964187324,0.007355371900826449,0.003030303030303033
0.16125611111111104,0.0207060606060606,0.006666666666666671,0.0003954545454545457,0.004333333333333336,0.2787787878787883,0.003312121212121212,0.4802565656565653,0.03370909090909091,0.0028757575757575767,0.057777777777777775,0.00010000000000000006
0.0002516528925619836,0.004782369146005511,0.0052424242424242455,0.00011983471074380172,0.26440220385674923,0.3673719008264457,0.0007768595041322316,0.3442314049586768,0.0008429752066115704,0.006859504132231403,8.264462809917356e-05,0.005151515151515154
0.013753030303030303,0.014377410468319562,8.264462809917356e-05,0.00023966942148760344,0.004738292011019283,0.09433057851239664,0.009504132231404963,0.6550413223140504,0.01987603305785123,0.19214325068870533,8.264462809917356e-05,0.00017355371900826456
0.0,0.03198071625344351,9.090909090909092e-05,0.0003714876033057853,0.014801652892561981,0.12392286501377396,0.0,0.6251900826446293,0.17986776859504158,0.02060330578512395,0.003121212121212124,0.00016528925619834712
0.00035950413223140515,0.010220385674931132,0.0024517906336088157,0.003075757575757576,0.048424242424242474,0.37696969696969646,0.0005867768595041324,0.5502093663911862,0.0035261707988980743,0.0008264462809917355,0.004415977961432507,0.0
0.0,0.001991735537190083,8.264462809917356e-05,0.00011983471074380172,0.031016528925619822,0.394027548209366,0.00016528925619834712,0.550154269972454,0.0042699724517906365,0.013884297520661152,0.004242424242424243,8.264462809917356e-05
0.003075757575757575,0.0032782369146005515,0.0034435261707989008,0.0032075757575757567,0.03752066115702483,0.6070468319559238,0.011515151515151515,0.3312011019283736,0.0010000000000000002,0.0002479338842975207,0.00016528925619834712,0.0002479338842975207
0.0,0.050297520661157044,0.003030303030303033,0.0031955922865013774,0.009980716253443524,0.06374104683195596,0.0012396694214876034,0.6484022038567505,0.20801101928374677,0.012763085399449033,0.00016528925619834712,0.00016528925619834712
0.004645592286501377,0.010545454545454545,0.00016528925619834712,0.00013181818181818187,0.007355371900826443,0.3262047750229565,0.010333333333333332,0.5584784205693306,0.04745454545454545,0.030749311294765824,0.002506887052341599,0.0029118457300275494
0.0,0.06354444444444443,0.08120202020202023,0.0,0.024572727272727257,0.20385656565656593,0.0073636363636363595,0.4531989898989893,0.1483525252525253,0.017818181818181816,0.0,9.0909090909091e-05
0.0003595041322314051,0.0026997245179063364,0.0002479338842975207,0.006151515151515152,0.05801652892561988,0.4219531680440767,0.004104683195592289,0.5018236914600549,0.0009173553719008267,0.0010000000000000002,0.0004214876033057854,0.004325068870523416
